SEF	1.0.0						
1839	1	17	13	23	0	988	orig=585.6R.s.l.|orig.time=4:00PM|orig.date=1839-01-05|atb=17R
1839	1	17	15	23	0	989.5	orig=586.4R.s.l.|orig.time=6:00PM|orig.date=1839-01-05|atb=16R
1839	1	17	17	23	0	991	orig=587.4R.s.l.|orig.time=8:00PM|orig.date=1839-01-05|atb=17R
1839	1	17	19	23	0	991,8	orig=587.4R.s.l.|orig.time=10:00PM|orig.date=1839-01-05|atb=17R
1839	1	18	5	23	0	995.4	orig=590.2R.s.l.|orig.time=8:00AM|orig.date=1839-01-06|atb=18.5R
1839	1	18	7	23	0	995.4	orig=590.2R.s.l.|orig.time=10:00AM|orig.date=1839-01-06|atb=18.5R
1839	1	18	9	23	0	995.4	orig=590.2R.s.l.|orig.time=12:00AM|orig.date=1839-01-06|atb=18.5R
1839	1	18	11	23	0	994.5	orig=589.6R.s.l.|orig.time=2:00PM|orig.date=1839-01-06|atb=18R
1839	1	18	13	23	0	993.7	orig=589R.s.l.|orig.time=4:00PM|orig.date=1839-01-06|atb=17R
1839	1	18	15	23	0	992.2	orig=588R.s.l.|orig.time=6:00PM|orig.date=1839-01-06|atb=16R
1839	1	18	17	23	0	992.9	orig=588.4R.s.l.|orig.time=8:00PM|orig.date=1839-01-06|atb=16R
1839	1	18	19	23	0	990,3	orig=586.4R.s.l.|orig.time=10:00PM|orig.date=1839-01-06|atb=16R
1839	1	19	5	23	0	989.3	orig=585.6R.s.l.|orig.time=8:00AM|orig.date=1839-01-07|atb=11R
1839	1	19	7	23	0	992.8	orig=588.2R.s.l.|orig.time=10:00AM|orig.date=1839-01-07|atb=15R
1839	1	19	9	23	0	994.3	orig=589.2R.s.l.|orig.time=12:00AM|orig.date=1839-01-07|atb=16R
1839	1	19	11	23	0	995.5	orig=589.8R.s.l.|orig.time=2:00PM|orig.date=1839-01-07|atb=15R
1839	1	19	13	23	0	997.3	orig=590.8R.s.l.|orig.time=4:00PM|orig.date=1839-01-07|atb=14.5R
1839	1	19	15	23	0	997.6	orig=591R.s.l.|orig.time=6:00PM|orig.date=1839-01-07|atb=14.5R
1839	1	19	17	23	0	998.3	orig=591.6R.s.l.|orig.time=8:00PM|orig.date=1839-01-07|atb=16R
1839	1	19	19	23	0	999	orig=591.6R.s.l.|orig.time=10:00PM|orig.date=1839-01-07|atb=16R
1839	1	20	5	23	0	1000.4	orig=593R.s.l.|orig.time=8:00AM|orig.date=1839-01-08|atb=17R
1839	1	20	7	23	0	1001	orig=593.4R.s.l.|orig.time=10:00AM|orig.date=1839-01-08|atb=17.5R
1839	1	20	9	23	0	1001.5	orig=593.6R.s.l.|orig.time=12:00AM|orig.date=1839-01-08|atb=17R
1839	1	20	11	23	0	1001.5	orig=593.6R.s.l.|orig.time=2:00PM|orig.date=1839-01-08|atb=17R
1839	1	20	13	23	0	1003	orig=594.4R.s.l.|orig.time=4:00PM|orig.date=1839-01-08|atb=16R
1839	1	20	15	23	0	1003.6	orig=594.6R.s.l.|orig.time=6:00PM|orig.date=1839-01-08|atb=15R
1839	1	20	17	23	0	1004.4	orig=595.2R.s.l.|orig.time=8:00PM|orig.date=1839-01-08|atb=16R
1839	1	20	19	23	0	1010,1	orig=598.2R.s.l.|orig.time=10:00PM|orig.date=1839-01-08|atb=16.5R
1839	1	21	5	23	0	1005.8	orig=596.2R.s.l.|orig.time=8:00AM|orig.date=1839-01-09|atb=17R
1839	1	21	7	23	0	1005.8	orig=596.2R.s.l.|orig.time=10:00AM|orig.date=1839-01-09|atb=17R
1839	1	21	9	23	0	996.2	orig=590.4R.s.l.|orig.time=12:00AM|orig.date=1839-01-09|atb=16.5R
1839	1	21	11	23	0	1006.1	orig=596.2R.s.l.|orig.time=2:00PM|orig.date=1839-01-09|atb=16R
1839	1	21	13	23	0	996.2	orig=590.2R.s.l.|orig.time=4:00PM|orig.date=1839-01-09|atb=15R
1839	1	21	15	23	0	1005.7	orig=595.8R.s.l.|orig.time=6:00PM|orig.date=1839-01-09|atb=14.5R
1839	1	21	17	23	0	1005.4	orig=595.8R.s.l.|orig.time=8:00PM|orig.date=1839-01-09|atb=16R
1839	1	21	19	23	0	1005,9	orig=595.8R.s.l.|orig.time=10:00PM|orig.date=1839-01-09|atb=17R
1839	1	22	5	23	0	1002.9	orig=594.4R.s.l.|orig.time=8:00AM|orig.date=1839-01-10|atb=16.5R
1839	1	22	7	23	0	1002.8	orig=594.4R.s.l.|orig.time=10:00AM|orig.date=1839-01-10|atb=17R
1839	1	22	9	23	0	1001.3	orig=593.4R.s.l.|orig.time=12:00AM|orig.date=1839-01-10|atb=16R
1839	1	22	11	23	0	1001.2	orig=593.2R.s.l.|orig.time=2:00PM|orig.date=1839-01-10|atb=15R
1839	1	22	13	23	0	1001.2	orig=593.2R.s.l.|orig.time=4:00PM|orig.date=1839-01-10|atb=15R
1839	1	22	15	23	0	1001.4	orig=593.2R.s.l.|orig.time=6:00PM|orig.date=1839-01-10|atb=14.5R
1839	1	22	17	23	0	1001	orig=593.2R.s.l.|orig.time=8:00PM|orig.date=1839-01-10|atb=16R
1839	1	22	19	23	0	1001,6	orig=593.2R.s.l.|orig.time=10:00PM|orig.date=1839-01-10|atb=17R
1839	1	23	5	23	0	1002	orig=593.8R.s.l.|orig.time=8:00AM|orig.date=1839-01-11|atb=16R
1839	1	23	7	23	0	1002.2	orig=594.2R.s.l.|orig.time=10:00AM|orig.date=1839-01-11|atb=18R
1839	1	23	9	23	0	1002.7	orig=594.4R.s.l.|orig.time=12:00AM|orig.date=1839-01-11|atb=17.5R
1839	1	23	11	23	0	1003.1	orig=594.6R.s.l.|orig.time=2:00PM|orig.date=1839-01-11|atb=17R
1839	1	23	13	23	0	1004.5	orig=595.2R.s.l.|orig.time=4:00PM|orig.date=1839-01-11|atb=15.5R
1839	1	23	15	23	0	1004.6	orig=595.2R.s.l.|orig.time=6:00PM|orig.date=1839-01-11|atb=15R
1839	1	23	17	23	0	1006.4	orig=596.4R.s.l.|orig.time=8:00PM|orig.date=1839-01-11|atb=16R
1839	1	23	19	23	0	1007,6	orig=596.8R.s.l.|orig.time=10:00PM|orig.date=1839-01-11|atb=17R
1839	1	24	5	23	0	1006.3	orig=596.6R.s.l.|orig.time=8:00AM|orig.date=1839-01-12|atb=18R
1839	1	24	7	23	0	1006.3	orig=596.6R.s.l.|orig.time=10:00AM|orig.date=1839-01-12|atb=18R
1839	1	24	9	23	0	1005.6	orig=596.2R.s.l.|orig.time=12:00AM|orig.date=1839-01-12|atb=18R
1839	1	24	11	23	0	1004.2	orig=595.2R.s.l.|orig.time=2:00PM|orig.date=1839-01-12|atb=17R
1839	1	24	13	23	0	1003.5	orig=594.8R.s.l.|orig.time=4:00PM|orig.date=1839-01-12|atb=17R
1839	1	24	15	23	0	1004.3	orig=595R.s.l.|orig.time=6:00PM|orig.date=1839-01-12|atb=15R
1839	1	24	17	23	0	1003.8	orig=594.8R.s.l.|orig.time=8:00PM|orig.date=1839-01-12|atb=15.5R
1839	1	24	19	23	0	1003.7	orig=594.8R.s.l.|orig.time=10:00PM|orig.date=1839-01-12|atb=16R
1839	1	25	5	23	0	1005.4	orig=595.8R.s.l.|orig.time=8:00AM|orig.date=1839-01-13|atb=16R
1839	1	25	7	23	0	1006.6	orig=596.8R.s.l.|orig.time=10:00AM|orig.date=1839-01-13|atb=18R
1839	1	25	9	23	0	1006.6	orig=596.8R.s.l.|orig.time=12:00AM|orig.date=1839-01-13|atb=18R
1839	1	25	11	23	0	1006.6	orig=596.8R.s.l.|orig.time=2:00PM|orig.date=1839-01-13|atb=18R
1839	1	25	13	23	0	1005.4	orig=595.8R.s.l.|orig.time=4:00PM|orig.date=1839-01-13|atb=16R
1839	1	25	15	23	0	1007.3	orig=596.8R.s.l.|orig.time=6:00PM|orig.date=1839-01-13|atb=15R
1839	1	25	17	23	0	1008.1	orig=597.4R.s.l.|orig.time=8:00PM|orig.date=1839-01-13|atb=16R
1839	1	25	19	23	0	1007.5	orig=597.2R.s.l.|orig.time=10:00PM|orig.date=1839-01-13|atb=17R
1839	1	26	5	23	0	1002.6	orig=594.4R.s.l.|orig.time=8:00AM|orig.date=1839-01-14|atb=18R
1839	1	26	7	23	0	1001.1	orig=593.6R.s.l.|orig.time=10:00AM|orig.date=1839-01-14|atb=18.5R
1839	1	26	9	23	0	999.1	orig=592.2R.s.l.|orig.time=12:00AM|orig.date=1839-01-14|atb=17R
1839	1	26	11	23	0	997.1	orig=591R.s.l.|orig.time=2:00PM|orig.date=1839-01-14|atb=16.75R
1839	1	26	13	23	0	993.6	orig=588.8R.s.l.|orig.time=4:00PM|orig.date=1839-01-14|atb=16R
1839	1	26	15	23	0	992.6	orig=588.2R.s.l.|orig.time=6:00PM|orig.date=1839-01-14|atb=16R
1839	1	26	17	23	0	993	orig=588.6R.s.l.|orig.time=8:00PM|orig.date=1839-01-14|atb=17R
1839	1	26	19	23	0	992	orig=588R.s.l.|orig.time=10:00PM|orig.date=1839-01-14|atb=17R
1839	1	27	5	23	0	995.7	orig=590.4R.s.l.|orig.time=8:00AM|orig.date=1839-01-15|atb=18.5R
1839	1	27	7	23	0	997.9	orig=591.6R.s.l.|orig.time=10:00AM|orig.date=1839-01-15|atb=18R
1839	1	27	9	23	0	1000.2	orig=593R.s.l.|orig.time=12:00AM|orig.date=1839-01-15|atb=18R
1839	1	27	11	23	0	1001.5	orig=593.6R.s.l.|orig.time=2:00PM|orig.date=1839-01-15|atb=17R
1839	1	27	13	23	0	1003.7	orig=594.8R.s.l.|orig.time=4:00PM|orig.date=1839-01-15|atb=16R
1839	1	27	15	23	0	1005.1	orig=595.6R.s.l.|orig.time=6:00PM|orig.date=1839-01-15|atb=16R
1839	1	27	17	23	0	1006.6	orig=596.6R.s.l.|orig.time=8:00PM|orig.date=1839-01-15|atb=16.5R
1839	1	27	19	23	0	1007.1	orig=597R.s.l.|orig.time=10:00PM|orig.date=1839-01-15|atb=17.5R
1839	1	28	5	23	0	1010.2	orig=598.8R.s.l.|orig.time=8:00AM|orig.date=1839-01-16|atb=17R
1839	1	28	7	23	0	1010.8	orig=599.2R.s.l.|orig.time=10:00AM|orig.date=1839-01-16|atb=17.5R
1839	1	28	9	23	0	1010.3	orig=599R.s.l.|orig.time=12:00AM|orig.date=1839-01-16|atb=18R
1839	1	28	11	23	0	1011.8	orig=599.8R.s.l.|orig.time=2:00PM|orig.date=1839-01-16|atb=17.5R
1839	1	28	13	23	0	1012	orig=599.8R.s.l.|orig.time=4:00PM|orig.date=1839-01-16|atb=16.75R
1839	1	28	15	23	0	1008.4	orig=597.6R.s.l.|orig.time=6:00PM|orig.date=1839-01-16|atb=16R
1839	1	28	17	23	0	1007.9	orig=597.4R.s.l.|orig.time=8:00PM|orig.date=1839-01-16|atb=17R
1839	1	28	19	23	0	1008.1	orig=597.6R.s.l.|orig.time=10:00PM|orig.date=1839-01-16|atb=17.5R
1839	1	29	5	23	0	1006	orig=596.4R.s.l.|orig.time=8:00AM|orig.date=1839-01-17|atb=18R
1839	1	29	7	23	0	1003.9	orig=595.2R.s.l.|orig.time=10:00AM|orig.date=1839-01-17|atb=18R
1839	1	29	9	23	0	1000.9	orig=593.4R.s.l.|orig.time=12:00AM|orig.date=1839-01-17|atb=18R
1839	1	29	11	23	0	999.7	orig=592.6R.s.l.|orig.time=2:00PM|orig.date=1839-01-17|atb=17.5R
1839	1	29	13	23	0	997.7	orig=591.4R.s.l.|orig.time=4:00PM|orig.date=1839-01-17|atb=17R
1839	1	29	15	23	0	994.9	orig=589.6R.s.l.|orig.time=6:00PM|orig.date=1839-01-17|atb=16R
1839	1	29	17	23	0	993.7	orig=589R.s.l.|orig.time=8:00PM|orig.date=1839-01-17|atb=17R
1839	1	29	19	23	0	990.7	orig=587.2R.s.l.|orig.time=10:00PM|orig.date=1839-01-17|atb=17R
1839	1	30	5	23	0	990.7	orig=587.2R.s.l.|orig.time=8:00AM|orig.date=1839-01-18|atb=17R
1839	1	30	7	23	0	992.3	orig=588.2R.s.l.|orig.time=10:00AM|orig.date=1839-01-18|atb=17R
1839	1	30	9	23	0	992.6	orig=588.4R.s.l.|orig.time=12:00AM|orig.date=1839-01-18|atb=17.5R
1839	1	30	11	23	0	993.4	orig=588.8R.s.l.|orig.time=2:00PM|orig.date=1839-01-18|atb=17R
1839	1	30	13	23	0	993.8	orig=589R.s.l.|orig.time=4:00PM|orig.date=1839-01-18|atb=16.5R
1839	1	30	15	23	0	993.9	orig=589R.s.l.|orig.time=6:00PM|orig.date=1839-01-18|atb=16R
1839	1	30	17	23	0	993.6	orig=588.8R.s.l.|orig.time=8:00PM|orig.date=1839-01-18|atb=16R
1839	1	30	19	23	0	993.4	orig=588.8R.s.l.|orig.time=10:00PM|orig.date=1839-01-18|atb=17R
1839	1	31	5	23	0	986.8	orig=584.8R.s.l.|orig.time=8:00AM|orig.date=1839-01-19|atb=16R
1839	1	31	7	23	0	986.5	orig=584.8R.s.l.|orig.time=10:00AM|orig.date=1839-01-19|atb=17.5R
1839	1	31	9	23	0	986.3	orig=584.6R.s.l.|orig.time=12:00AM|orig.date=1839-01-19|atb=17R
1839	1	31	11	23	0	986.9	orig=585R.s.l.|orig.time=2:00PM|orig.date=1839-01-19|atb=17R
1839	1	31	13	23	0	988.7	orig=586R.s.l.|orig.time=4:00PM|orig.date=1839-01-19|atb=16.5R
1839	1	31	15	23	0	991.6	orig=587.6R.s.l.|orig.time=6:00PM|orig.date=1839-01-19|atb=16R
1839	1	31	17	23	0	995.2	orig=589.9R.s.l.|orig.time=8:00PM|orig.date=1839-01-19|atb=17R
1839	1	31	19	23	0	996.1	orig=590.4R.s.l.|orig.time=10:00PM|orig.date=1839-01-19|atb=17R
1839	2	1	5	23	0	1002.8	orig=594.4R.s.l.|orig.time=8:00AM|orig.date=1839-01-20|atb=17R
1839	2	1	7	23	0	1002.9	orig=594.6R.s.l.|orig.time=10:00AM|orig.date=1839-01-20|atb=18R
1839	2	1	9	23	0	1002.9	orig=594.6R.s.l.|orig.time=12:00AM|orig.date=1839-01-20|atb=18R
1839	2	1	11	23	0	1003.5	orig=594.8R.s.l.|orig.time=2:00PM|orig.date=1839-01-20|atb=17R
1839	2	1	13	23	0	1003.8	orig=595R.s.l.|orig.time=4:00PM|orig.date=1839-01-20|atb=17R
1839	2	1	15	23	0	1003.7	orig=594.8R.s.l.|orig.time=6:00PM|orig.date=1839-01-20|atb=16R
1839	2	1	17	23	0	1004.6	orig=595.4R.s.l.|orig.time=8:00PM|orig.date=1839-01-20|atb=16.5R
1839	2	1	19	23	0	1004.8	orig=595.6R.s.l.|orig.time=10:00PM|orig.date=1839-01-20|atb=17R
1839	2	2	5	23	0	1004.6	orig=595.6R.s.l.|orig.time=8:00AM|orig.date=1839-01-21|atb=18R
1839	2	2	7	23	0	1003.9	orig=595.2R.s.l.|orig.time=10:00AM|orig.date=1839-01-21|atb=18R
1839	2	2	9	23	0	1004.2	orig=595.2R.s.l.|orig.time=12:00AM|orig.date=1839-01-21|atb=17R
1839	2	2	11	23	0	1000.1	orig=592.8R.s.l.|orig.time=2:00PM|orig.date=1839-01-21|atb=17R
1839	2	2	13	23	0	1002.2	orig=594R.s.l.|orig.time=4:00PM|orig.date=1839-01-21|atb=16.5R
1839	2	2	15	23	0	1002	orig=593.8R.s.l.|orig.time=6:00PM|orig.date=1839-01-21|atb=16R
1839	2	2	17	23	0	1002.5	orig=594.2R.s.l.|orig.time=8:00PM|orig.date=1839-01-21|atb=17R
1839	2	2	19	23	0	1001.3	orig=593.6R.s.l.|orig.time=10:00PM|orig.date=1839-01-21|atb=17.5R
1839	2	3	5	23	0	1003.5	orig=594.8R.s.l.|orig.time=8:00AM|orig.date=1839-01-22|atb=17R
1839	2	3	7	23	0	1003.3	orig=594.8R.s.l.|orig.time=10:00AM|orig.date=1839-01-22|atb=18R
1839	2	3	9	23	0	1003.3	orig=594.8R.s.l.|orig.time=12:00AM|orig.date=1839-01-22|atb=18R
1839	2	3	11	23	0	1002.5	orig=594.2R.s.l.|orig.time=2:00PM|orig.date=1839-01-22|atb=17R
1839	2	3	13	23	0	1002.1	orig=594R.s.l.|orig.time=4:00PM|orig.date=1839-01-22|atb=17R
1839	2	3	15	23	0	1000.3	orig=592.8R.s.l.|orig.time=6:00PM|orig.date=1839-01-22|atb=16R
1839	2	3	17	23	0	1000.3	orig=592.8R.s.l.|orig.time=8:00PM|orig.date=1839-01-22|atb=16R
1839	2	3	19	23	0	1000.3	orig=592.8R.s.l.|orig.time=10:00PM|orig.date=1839-01-22|atb=16R
1839	2	4	5	23	0	995.8	orig=590.4R.s.l.|orig.time=8:00AM|orig.date=1839-01-23|atb=18R
1839	2	4	7	23	0	994.8	orig=589.8R.s.l.|orig.time=10:00AM|orig.date=1839-01-23|atb=18R
1839	2	4	9	23	0	993.5	orig=589R.s.l.|orig.time=12:00AM|orig.date=1839-01-23|atb=17.75R
1839	2	4	11	23	0	993.7	orig=589R.s.l.|orig.time=2:00PM|orig.date=1839-01-23|atb=17R
1839	2	4	13	23	0	992	orig=588R.s.l.|orig.time=4:00PM|orig.date=1839-01-23|atb=17R
1839	2	4	15	23	0	993.6	orig=588.8R.s.l.|orig.time=6:00PM|orig.date=1839-01-23|atb=16R
1839	2	4	17	23	0	993.2	orig=588.8R.s.l.|orig.time=8:00PM|orig.date=1839-01-23|atb=17.5R
1839	2	4	19	23	0	993.2	orig=588.8R.s.l.|orig.time=10:00PM|orig.date=1839-01-23|atb=17.5R
1839	2	5	5	23	0	994.4	orig=589.4R.s.l.|orig.time=8:00AM|orig.date=1839-01-24|atb=17R
1839	2	5	7	23	0	996.7	orig=590.9R.s.l.|orig.time=10:00AM|orig.date=1839-01-24|atb=18R
1839	2	5	9	23	0	995.5	orig=590.2R.s.l.|orig.time=12:00AM|orig.date=1839-01-24|atb=18R
1839	2	5	11	23	0	995.7	orig=590.2R.s.l.|orig.time=2:00PM|orig.date=1839-01-24|atb=17R
1839	2	5	13	23	0	995.6	orig=590R.s.l.|orig.time=4:00PM|orig.date=1839-01-24|atb=16R
1839	2	5	15	23	0	998.2	orig=591.4R.s.l.|orig.time=6:00PM|orig.date=1839-01-24|atb=15R
1839	2	5	17	23	0	995.9	orig=590.2R.s.l.|orig.time=8:00PM|orig.date=1839-01-24|atb=16R
1839	2	5	19	23	0	1000.3	orig=592.8R.s.l.|orig.time=10:00PM|orig.date=1839-01-24|atb=16R
1839	2	6	5	23	0	1000.4	orig=593.2R.s.l.|orig.time=8:00AM|orig.date=1839-01-25|atb=18.5R
1839	2	6	7	23	0	1000.2	orig=593R.s.l.|orig.time=10:00AM|orig.date=1839-01-25|atb=18R
1839	2	6	9	23	0	1000.8	orig=593.2R.s.l.|orig.time=12:00AM|orig.date=1839-01-25|atb=17R
1839	2	6	11	23	0	1000	orig=592.6R.s.l.|orig.time=2:00PM|orig.date=1839-01-25|atb=16R
1839	2	6	13	23	0	999.1	orig=592R.s.l.|orig.time=4:00PM|orig.date=1839-01-25|atb=15.5R
1839	2	6	15	23	0	999.6	orig=592.2R.s.l.|orig.time=6:00PM|orig.date=1839-01-25|atb=15R
1839	2	6	17	23	0	999.3	orig=592.2R.s.l.|orig.time=8:00PM|orig.date=1839-01-25|atb=16R
1839	2	6	19	23	0	999.1	orig=592.2R.s.l.|orig.time=10:00PM|orig.date=1839-01-25|atb=17R
1839	2	7	5	23	0	998.1	orig=591.6R.s.l.|orig.time=8:00AM|orig.date=1839-01-26|atb=17R
1839	2	7	7	23	0	999.1	orig=592.2R.s.l.|orig.time=10:00AM|orig.date=1839-01-26|atb=17R
1839	2	7	9	23	0	999.8	orig=592.6R.s.l.|orig.time=12:00AM|orig.date=1839-01-26|atb=17R
1839	2	7	11	23	0	1000.8	orig=593.2R.s.l.|orig.time=2:00PM|orig.date=1839-01-26|atb=17R
1839	2	7	13	23	0	1000.7	orig=593R.s.l.|orig.time=4:00PM|orig.date=1839-01-26|atb=16R
1839	2	7	15	23	0	999.4	orig=592.2R.s.l.|orig.time=6:00PM|orig.date=1839-01-26|atb=15.5R
1839	2	7	17	23	0	1004.4	orig=595.2R.s.l.|orig.time=8:00PM|orig.date=1839-01-26|atb=16R
1839	2	7	19	23	0	1004.7	orig=595.4R.s.l.|orig.time=10:00PM|orig.date=1839-01-26|atb=16R
1839	2	8	5	23	0	1009	orig=598.2R.s.l.|orig.time=8:00AM|orig.date=1839-01-27|atb=18R
1839	2	8	7	23	0	1009.7	orig=598.6R.s.l.|orig.time=10:00AM|orig.date=1839-01-27|atb=18R
1839	2	8	9	23	0	1009.9	orig=598.6R.s.l.|orig.time=12:00AM|orig.date=1839-01-27|atb=17R
1839	2	8	11	23	0	1009.9	orig=598.6R.s.l.|orig.time=2:00PM|orig.date=1839-01-27|atb=17R
1839	2	8	13	23	0	1009	orig=598R.s.l.|orig.time=4:00PM|orig.date=1839-01-27|atb=16.5R
1839	2	8	15	23	0	1010.7	orig=598.8R.s.l.|orig.time=6:00PM|orig.date=1839-01-27|atb=15R
1839	2	8	17	23	0	1011.5	orig=599.2R.s.l.|orig.time=8:00PM|orig.date=1839-01-27|atb=14.5R
1839	2	8	19	23	0	1011.5	orig=599.2R.s.l.|orig.time=10:00PM|orig.date=1839-01-27|atb=14.5R
1839	2	9	5	23	0	1010.6	orig=599R.s.l.|orig.time=8:00AM|orig.date=1839-01-28|atb=17R
1839	2	9	7	23	0	1010.6	orig=599R.s.l.|orig.time=10:00AM|orig.date=1839-01-28|atb=17R
1839	2	9	9	23	0	1011.1	orig=599.2R.s.l.|orig.time=12:00AM|orig.date=1839-01-28|atb=16R
1839	2	9	11	23	0	1011.1	orig=599R.s.l.|orig.time=2:00PM|orig.date=1839-01-28|atb=14.5R
1839	2	9	13	23	0	1011.4	orig=599R.s.l.|orig.time=4:00PM|orig.date=1839-01-28|atb=13.5R
1839	2	9	15	23	0	1011.8	orig=599.2R.s.l.|orig.time=6:00PM|orig.date=1839-01-28|atb=13R
1839	2	9	17	23	0	1010.8	orig=598.8R.s.l.|orig.time=8:00PM|orig.date=1839-01-28|atb=14.5R
1839	2	9	19	23	0	1011.1	orig=599.2R.s.l.|orig.time=10:00PM|orig.date=1839-01-28|atb=16R
1839	2	10	5	23	0	1011.3	orig=598.8R.s.l.|orig.time=8:00AM|orig.date=1839-01-29|atb=12.5R
1839	2	10	7	23	0	1010.7	orig=598.8R.s.l.|orig.time=10:00AM|orig.date=1839-01-29|atb=15R
1839	2	10	9	23	0	1010.6	orig=598.6R.s.l.|orig.time=12:00AM|orig.date=1839-01-29|atb=14R
1839	2	10	11	23	0	1008.9	orig=597.6R.s.l.|orig.time=2:00PM|orig.date=1839-01-29|atb=14R
1839	2	10	13	23	0	1008.1	orig=597R.s.l.|orig.time=4:00PM|orig.date=1839-01-29|atb=13R
1839	2	10	15	23	0	1007.7	orig=597R.s.l.|orig.time=6:00PM|orig.date=1839-01-29|atb=15R
1839	2	10	17	23	0	1007.4	orig=597R.s.l.|orig.time=8:00PM|orig.date=1839-01-29|atb=16R
