SEF	1.0.0						
1871	1	6	18	56	0	1008.8	orig=756.6mmHg|orig.time=9:00PM|orig.date=1871-01-06|atb=0C
1871	1	7	4	56	0	1011.2	orig=758.4mmHg|orig.time=7:00AM|orig.date=1871-01-07|atb=0C
1871	1	7	10	56	0	1011.7	orig=758.8mmHg|orig.time=1:00PM|orig.date=1871-01-07|atb=0C
1871	1	7	18	56	0	1006	orig=754.5mmHg|orig.time=9:00PM|orig.date=1871-01-07|atb=0C
1871	1	8	4	56	0	1012.1	orig=759.1mmHg|orig.time=7:00AM|orig.date=1871-01-08|atb=0C
1871	1	8	10	56	0	1011.7	orig=758.8mmHg|orig.time=1:00PM|orig.date=1871-01-08|atb=0C
1871	1	8	18	56	0	1012.8	orig=759.6mmHg|orig.time=9:00PM|orig.date=1871-01-08|atb=0C
1871	1	9	4	56	0	1012.3	orig=759.2mmHg|orig.time=7:00AM|orig.date=1871-01-09|atb=0C
1871	1	9	10	56	0	1011.6	orig=758.7mmHg|orig.time=1:00PM|orig.date=1871-01-09|atb=0C
1871	1	9	18	56	0	1011.3	orig=758.5mmHg|orig.time=9:00PM|orig.date=1871-01-09|atb=0C
1871	1	10	4	56	0	1009.9	orig=757.4mmHg|orig.time=7:00AM|orig.date=1871-01-10|atb=0C
1871	1	10	10	56	0	1008.7	orig=756.5mmHg|orig.time=1:00PM|orig.date=1871-01-10|atb=0C
1871	1	10	18	56	0	1008.1	orig=756.1mmHg|orig.time=9:00PM|orig.date=1871-01-10|atb=0C
1871	1	11	4	56	0	1005.6	orig=754.2mmHg|orig.time=7:00AM|orig.date=1871-01-11|atb=0C
1871	1	11	10	56	0	1003.6	orig=752.7mmHg|orig.time=1:00PM|orig.date=1871-01-11|atb=0C
1871	1	11	18	56	0	1001.6	orig=751.2mmHg|orig.time=9:00PM|orig.date=1871-01-11|atb=0C
1871	1	12	4	56	0	1003.5	orig=752.6mmHg|orig.time=7:00AM|orig.date=1871-01-12|atb=0C
1871	1	12	10	56	0	1003.5	orig=752.6mmHg|orig.time=1:00PM|orig.date=1871-01-12|atb=0C
1871	1	12	18	56	0	1010.3	orig=757.7mmHg|orig.time=9:00PM|orig.date=1871-01-12|atb=0C
1871	1	13	4	56	0	1010	orig=757.5mmHg|orig.time=7:00AM|orig.date=1871-01-13|atb=0C
1871	1	13	10	56	0	1008.3	orig=756.2mmHg|orig.time=1:00PM|orig.date=1871-01-13|atb=0C
1871	1	13	18	56	0	1008.8	orig=756.6mmHg|orig.time=9:00PM|orig.date=1871-01-13|atb=0C
1871	1	14	4	56	0	1009.6	orig=757.2mmHg|orig.time=7:00AM|orig.date=1871-01-14|atb=0C
1871	1	14	10	56	0	1009.9	orig=757.4mmHg|orig.time=1:00PM|orig.date=1871-01-14|atb=0C
1871	1	14	18	56	0	1010.9	orig=758.2mmHg|orig.time=9:00PM|orig.date=1871-01-14|atb=0C
1871	1	15	4	56	0	1013.2	orig=759.9mmHg|orig.time=7:00AM|orig.date=1871-01-15|atb=0C
1871	1	15	10	56	0	1013.5	orig=760.1mmHg|orig.time=1:00PM|orig.date=1871-01-15|atb=0C
1871	1	15	18	56	0	1013.6	orig=760.2mmHg|orig.time=9:00PM|orig.date=1871-01-15|atb=0C
1871	1	16	4	56	0	1013.2	orig=759.9mmHg|orig.time=7:00AM|orig.date=1871-01-16|atb=0C
1871	1	16	10	56	0	1013.5	orig=760.1mmHg|orig.time=1:00PM|orig.date=1871-01-16|atb=0C
1871	1	16	18	56	0	1013.6	orig=760.2mmHg|orig.time=9:00PM|orig.date=1871-01-16|atb=0C
1871	1	17	4	56	0	1012	orig=759mmHg|orig.time=7:00AM|orig.date=1871-01-17|atb=0C
1871	1	17	10	56	0	1012.5	orig=759.4mmHg|orig.time=1:00PM|orig.date=1871-01-17|atb=0C
1871	1	17	18	56	0	1013.7	orig=760.3mmHg|orig.time=9:00PM|orig.date=1871-01-17|atb=0C
1871	1	18	4	56	0	1014.7	orig=761mmHg|orig.time=7:00AM|orig.date=1871-01-18|atb=0C
1871	1	18	10	56	0	1015.1	orig=761.3mmHg|orig.time=1:00PM|orig.date=1871-01-18|atb=0C
1871	1	18	18	56	0	1015.3	orig=761.5mmHg|orig.time=9:00PM|orig.date=1871-01-18|atb=0C
1871	1	19	4	56	0	1014.7	orig=761mmHg|orig.time=7:00AM|orig.date=1871-01-19|atb=0C
1871	1	19	10	56	0	1014.3	orig=760.7mmHg|orig.time=1:00PM|orig.date=1871-01-19|atb=0C
1871	1	19	18	56	0	1010.5	orig=757.9mmHg|orig.time=9:00PM|orig.date=1871-01-19|atb=0C
1871	1	20	4	56	0	1008.1	orig=756.1mmHg|orig.time=7:00AM|orig.date=1871-01-20|atb=0C
1871	1	20	10	56	0	1006	orig=754.5mmHg|orig.time=1:00PM|orig.date=1871-01-20|atb=0C
1871	1	20	18	56	0	1005.3	orig=754mmHg|orig.time=9:00PM|orig.date=1871-01-20|atb=0C
1871	1	21	4	56	0	1003.3	orig=752.5mmHg|orig.time=7:00AM|orig.date=1871-01-21|atb=0C
1871	1	21	10	56	0	1002.3	orig=751.7mmHg|orig.time=1:00PM|orig.date=1871-01-21|atb=0C
1871	1	21	18	56	0	1001.5	orig=751.1mmHg|orig.time=9:00PM|orig.date=1871-01-21|atb=0C
1871	1	22	4	56	0	994.3	orig=745.7mmHg|orig.time=7:00AM|orig.date=1871-01-22|atb=0C
1871	1	22	10	56	0	1005.6	orig=754.2mmHg|orig.time=1:00PM|orig.date=1871-01-22|atb=0C
1871	1	22	18	56	0	1010.9	orig=758.2mmHg|orig.time=9:00PM|orig.date=1871-01-22|atb=0C
1871	1	23	4	56	0	1015.1	orig=761.3mmHg|orig.time=7:00AM|orig.date=1871-01-23|atb=0C
1871	1	23	10	56	0	1018.1	orig=763.6mmHg|orig.time=1:00PM|orig.date=1871-01-23|atb=0C
1871	1	23	18	56	0	1022.1	orig=766.6mmHg|orig.time=9:00PM|orig.date=1871-01-23|atb=0C
1871	1	24	4	56	0	1024.1	orig=768.1mmHg|orig.time=7:00AM|orig.date=1871-01-24|atb=0C
1871	1	24	10	56	0	1023.6	orig=767.7mmHg|orig.time=1:00PM|orig.date=1871-01-24|atb=0C
1871	1	24	18	56	0	1021.9	orig=766.4mmHg|orig.time=9:00PM|orig.date=1871-01-24|atb=0C
1871	1	25	4	56	0	1019.7	orig=764.8mmHg|orig.time=7:00AM|orig.date=1871-01-25|atb=0C
1871	1	25	10	56	0	1018.3	orig=763.7mmHg|orig.time=1:00PM|orig.date=1871-01-25|atb=0C
1871	1	25	18	56	0	1015.7	orig=761.8mmHg|orig.time=9:00PM|orig.date=1871-01-25|atb=0C
1871	1	26	4	56	0	1013.6	orig=760.2mmHg|orig.time=7:00AM|orig.date=1871-01-26|atb=0C
1871	1	26	10	56	0	1013.5	orig=760.1mmHg|orig.time=1:00PM|orig.date=1871-01-26|atb=0C
1871	1	26	18	56	0	1016.5	orig=762.4mmHg|orig.time=9:00PM|orig.date=1871-01-26|atb=0C
1871	1	27	4	56	0	1018.7	orig=764mmHg|orig.time=7:00AM|orig.date=1871-01-27|atb=0C
1871	1	27	10	56	0	1019.5	orig=764.6mmHg|orig.time=1:00PM|orig.date=1871-01-27|atb=0C
1871	1	27	18	56	0	1019.1	orig=764.3mmHg|orig.time=9:00PM|orig.date=1871-01-27|atb=0C
1871	1	28	4	56	0	1016	orig=762mmHg|orig.time=7:00AM|orig.date=1871-01-28|atb=0C
1871	1	28	10	56	0	1015.3	orig=761.5mmHg|orig.time=1:00PM|orig.date=1871-01-28|atb=0C
1871	1	28	18	56	0	1016.4	orig=762.3mmHg|orig.time=9:00PM|orig.date=1871-01-28|atb=0C
1871	1	29	4	56	0	1016.1	orig=762.1mmHg|orig.time=7:00AM|orig.date=1871-01-29|atb=0C
1871	1	29	10	56	0	1014.5	orig=760.9mmHg|orig.time=1:00PM|orig.date=1871-01-29|atb=0C
1871	1	29	18	56	0	1015.9	orig=761.9mmHg|orig.time=9:00PM|orig.date=1871-01-29|atb=0C
1871	1	30	4	56	0	1017.6	orig=763.2mmHg|orig.time=7:00AM|orig.date=1871-01-30|atb=0C
1871	1	30	10	56	0	1018.3	orig=763.7mmHg|orig.time=1:00PM|orig.date=1871-01-30|atb=0C
1871	1	30	18	56	0	1021.1	orig=765.8mmHg|orig.time=9:00PM|orig.date=1871-01-30|atb=0C
1871	1	31	4	56	0	1025.9	orig=769.4mmHg|orig.time=7:00AM|orig.date=1871-01-31|atb=0C
1871	1	31	10	56	0	1027.5	orig=770.6mmHg|orig.time=1:00PM|orig.date=1871-01-31|atb=0C
1871	1	31	18	56	0	1026.1	orig=769.6mmHg|orig.time=9:00PM|orig.date=1871-01-31|atb=0C
1871	2	1	4	56	0	1020.9	orig=765.7mmHg|orig.time=7:00AM|orig.date=1871-02-01|atb=0C
1871	2	1	10	56	0	1022.9	orig=767.2mmHg|orig.time=1:00PM|orig.date=1871-02-01|atb=0C
1871	2	1	18	56	0	1022.3	orig=766.7mmHg|orig.time=9:00PM|orig.date=1871-02-01|atb=0C
1871	2	2	4	56	0	1019.5	orig=764.6mmHg|orig.time=7:00AM|orig.date=1871-02-02|atb=0C
1871	2	2	10	56	0	1016.3	orig=762.2mmHg|orig.time=1:00PM|orig.date=1871-02-02|atb=0C
1871	2	2	18	56	0	1016.4	orig=762.3mmHg|orig.time=9:00PM|orig.date=1871-02-02|atb=0C
1871	2	3	4	56	0	1017.3	orig=763mmHg|orig.time=7:00AM|orig.date=1871-02-03|atb=0C
1871	2	3	10	56	0	1018.8	orig=764.1mmHg|orig.time=1:00PM|orig.date=1871-02-03|atb=0C
1871	2	3	18	56	0	1021.5	orig=766.1mmHg|orig.time=9:00PM|orig.date=1871-02-03|atb=0C
1871	2	4	4	56	0	1026.3	orig=769.7mmHg|orig.time=7:00AM|orig.date=1871-02-04|atb=0C
1871	2	4	10	56	0	1027.6	orig=770.7mmHg|orig.time=1:00PM|orig.date=1871-02-04|atb=0C
1871	2	4	18	56	0	1026.5	orig=769.9mmHg|orig.time=9:00PM|orig.date=1871-02-04|atb=0C
1871	2	5	4	56	0	1022	orig=766.5mmHg|orig.time=7:00AM|orig.date=1871-02-05|atb=0C
1871	2	5	10	56	0	1017.5	orig=763.1mmHg|orig.time=1:00PM|orig.date=1871-02-05|atb=0C
1871	2	5	18	56	0	1010.8	orig=758.1mmHg|orig.time=9:00PM|orig.date=1871-02-05|atb=0C
1871	2	6	4	56	0	1010.5	orig=757.9mmHg|orig.time=7:00AM|orig.date=1871-02-06|atb=0C
1871	2	6	10	56	0	1012.1	orig=759.1mmHg|orig.time=1:00PM|orig.date=1871-02-06|atb=0C
1871	2	6	18	56	0	1013.9	orig=760.4mmHg|orig.time=9:00PM|orig.date=1871-02-06|atb=0C
1871	2	7	4	56	0	1008.5	orig=756.4mmHg|orig.time=7:00AM|orig.date=1871-02-07|atb=0C
1871	2	7	10	56	0	1004.1	orig=753.1mmHg|orig.time=1:00PM|orig.date=1871-02-07|atb=0C
1871	2	7	18	56	0	1004.5	orig=753.4mmHg|orig.time=9:00PM|orig.date=1871-02-07|atb=0C
1871	2	8	4	56	0	1005.6	orig=754.2mmHg|orig.time=7:00AM|orig.date=1871-02-08|atb=0C
1871	2	8	10	56	0	1009.2	orig=756.9mmHg|orig.time=1:00PM|orig.date=1871-02-08|atb=0C
1871	2	8	18	56	0	1012	orig=759mmHg|orig.time=9:00PM|orig.date=1871-02-08|atb=0C
1871	2	9	4	56	0	1010.4	orig=757.8mmHg|orig.time=7:00AM|orig.date=1871-02-09|atb=0C
1871	2	9	10	56	0	1010.9	orig=758.2mmHg|orig.time=1:00PM|orig.date=1871-02-09|atb=0C
1871	2	9	18	56	0	1012.8	orig=759.6mmHg|orig.time=9:00PM|orig.date=1871-02-09|atb=0C
1871	2	10	4	56	0	1013.7	orig=760.3mmHg|orig.time=7:00AM|orig.date=1871-02-10|atb=0C
1871	2	10	10	56	0	1013.3	orig=760mmHg|orig.time=1:00PM|orig.date=1871-02-10|atb=0C
1871	2	10	18	56	0	1010	orig=757.5mmHg|orig.time=9:00PM|orig.date=1871-02-10|atb=0C
1871	2	11	4	56	0	1004.4	orig=753.3mmHg|orig.time=7:00AM|orig.date=1871-02-11|atb=0C
1871	2	11	10	56	0	1003.6	orig=752.7mmHg|orig.time=1:00PM|orig.date=1871-02-11|atb=0C
1871	2	11	18	56	0	1006.4	orig=754.8mmHg|orig.time=9:00PM|orig.date=1871-02-11|atb=0C
1871	2	12	4	56	0	1010	orig=757.5mmHg|orig.time=7:00AM|orig.date=1871-02-12|atb=0C
1871	2	12	10	56	0	1011.3	orig=758.5mmHg|orig.time=1:00PM|orig.date=1871-02-12|atb=0C
1871	2	12	18	56	0	1012.1	orig=759.1mmHg|orig.time=9:00PM|orig.date=1871-02-12|atb=0C
1871	2	13	4	56	0	1010.4	orig=757.8mmHg|orig.time=7:00AM|orig.date=1871-02-13|atb=0C
1871	2	13	10	56	0	1011.5	orig=758.6mmHg|orig.time=1:00PM|orig.date=1871-02-13|atb=0C
1871	2	13	18	56	0	1013.7	orig=760.3mmHg|orig.time=9:00PM|orig.date=1871-02-13|atb=0C
1871	2	14	4	56	0	1018	orig=763.5mmHg|orig.time=7:00AM|orig.date=1871-02-14|atb=0C
1871	2	14	10	56	0	1019.5	orig=764.6mmHg|orig.time=1:00PM|orig.date=1871-02-14|atb=0C
1871	2	14	18	56	0	1022.8	orig=767.1mmHg|orig.time=9:00PM|orig.date=1871-02-14|atb=0C
1871	2	15	4	56	0	1022.3	orig=766.7mmHg|orig.time=7:00AM|orig.date=1871-02-15|atb=0C
1871	2	15	10	56	0	1024.4	orig=768.3mmHg|orig.time=1:00PM|orig.date=1871-02-15|atb=0C
1871	2	15	18	56	0	1026.5	orig=769.9mmHg|orig.time=9:00PM|orig.date=1871-02-15|atb=0C
1871	2	16	4	56	0	1026.5	orig=769.9mmHg|orig.time=7:00AM|orig.date=1871-02-16|atb=0C
1871	2	16	10	56	0	1024.5	orig=768.4mmHg|orig.time=1:00PM|orig.date=1871-02-16|atb=0C
1871	2	16	18	56	0	1019.3	orig=764.5mmHg|orig.time=9:00PM|orig.date=1871-02-16|atb=0C
1871	2	17	4	56	0	1013.3	orig=760mmHg|orig.time=7:00AM|orig.date=1871-02-17|atb=0C
1871	2	17	10	56	0	1011.7	orig=758.8mmHg|orig.time=1:00PM|orig.date=1871-02-17|atb=0C
1871	2	17	18	56	0	1012.4	orig=759.3mmHg|orig.time=9:00PM|orig.date=1871-02-17|atb=0C
1871	2	18	4	56	0	1010.3	orig=757.7mmHg|orig.time=7:00AM|orig.date=1871-02-18|atb=0C
1871	2	18	10	56	0	1008.8	orig=756.6mmHg|orig.time=1:00PM|orig.date=1871-02-18|atb=0C
1871	2	18	18	56	0	1006.9	orig=755.2mmHg|orig.time=9:00PM|orig.date=1871-02-18|atb=0C
1871	2	19	4	56	0	1004.8	orig=753.6mmHg|orig.time=7:00AM|orig.date=1871-02-19|atb=0C
1871	2	19	10	56	0	1007.5	orig=755.6mmHg|orig.time=1:00PM|orig.date=1871-02-19|atb=0C
1871	2	19	18	56	0	1008.7	orig=756.5mmHg|orig.time=9:00PM|orig.date=1871-02-19|atb=0C
1871	2	20	4	56	0	1004.8	orig=753.6mmHg|orig.time=7:00AM|orig.date=1871-02-20|atb=0C
1871	2	20	10	56	0	1007.2	orig=755.4mmHg|orig.time=1:00PM|orig.date=1871-02-20|atb=0C
1871	2	20	18	56	0	1007.3	orig=755.5mmHg|orig.time=9:00PM|orig.date=1871-02-20|atb=0C
1871	2	21	4	56	0	1005.6	orig=754.2mmHg|orig.time=7:00AM|orig.date=1871-02-21|atb=0C
1871	2	21	10	56	0	1007.2	orig=755.4mmHg|orig.time=1:00PM|orig.date=1871-02-21|atb=0C
1871	2	21	18	56	0	1010.1	orig=757.6mmHg|orig.time=9:00PM|orig.date=1871-02-21|atb=0C
1871	2	22	4	56	0	1011.2	orig=758.4mmHg|orig.time=7:00AM|orig.date=1871-02-22|atb=0C
1871	2	22	10	56	0	1012.5	orig=759.4mmHg|orig.time=1:00PM|orig.date=1871-02-22|atb=0C
1871	2	22	18	56	0	1015.3	orig=761.5mmHg|orig.time=9:00PM|orig.date=1871-02-22|atb=0C
1871	2	23	4	56	0	1016.3	orig=762.2mmHg|orig.time=7:00AM|orig.date=1871-02-23|atb=0C
1871	2	23	10	56	0	1014.4	orig=760.8mmHg|orig.time=1:00PM|orig.date=1871-02-23|atb=0C
1871	2	23	18	56	0	1011.5	orig=758.6mmHg|orig.time=9:00PM|orig.date=1871-02-23|atb=0C
1871	2	24	4	56	0	1010.1	orig=757.6mmHg|orig.time=7:00AM|orig.date=1871-02-24|atb=0C
1871	2	24	10	56	0	1007.9	orig=755.9mmHg|orig.time=1:00PM|orig.date=1871-02-24|atb=0C
1871	2	24	18	56	0	1010.7	orig=758mmHg|orig.time=9:00PM|orig.date=1871-02-24|atb=0C
1871	2	25	4	56	0	1009.2	orig=756.9mmHg|orig.time=7:00AM|orig.date=1871-02-25|atb=0C
1871	2	25	10	56	0	1009.5	orig=757.1mmHg|orig.time=1:00PM|orig.date=1871-02-25|atb=0C
1871	2	25	18	56	0	1008.1	orig=756.1mmHg|orig.time=9:00PM|orig.date=1871-02-25|atb=0C
1871	2	26	4	56	0	1007.5	orig=755.6mmHg|orig.time=7:00AM|orig.date=1871-02-26|atb=0C
1871	2	26	10	56	0	1014.4	orig=760.8mmHg|orig.time=1:00PM|orig.date=1871-02-26|atb=0C
1871	2	26	18	56	0	1024.5	orig=768.4mmHg|orig.time=9:00PM|orig.date=1871-02-26|atb=0C
1871	2	27	4	56	0	1025.2	orig=768.9mmHg|orig.time=7:00AM|orig.date=1871-02-27|atb=0C
1871	2	27	10	56	0	1022.7	orig=767mmHg|orig.time=1:00PM|orig.date=1871-02-27|atb=0C
1871	2	27	18	56	0	1017.5	orig=763.1mmHg|orig.time=9:00PM|orig.date=1871-02-27|atb=0C
1871	2	28	4	56	0	1010.1	orig=757.6mmHg|orig.time=7:00AM|orig.date=1871-02-28|atb=0C
1871	2	28	10	56	0	1007.1	orig=755.3mmHg|orig.time=1:00PM|orig.date=1871-02-28|atb=0C
1871	2	28	18	56	0	1003.7	orig=752.8mmHg|orig.time=9:00PM|orig.date=1871-02-28|atb=0C
1871	3	1	4	56	0	998.4	orig=748.8mmHg|orig.time=7:00AM|orig.date=1871-03-01|atb=0C
1871	3	1	10	56	0	1008.9	orig=756.7mmHg|orig.time=1:00PM|orig.date=1871-03-01|atb=0C
1871	3	1	18	56	0	1023.3	orig=767.5mmHg|orig.time=9:00PM|orig.date=1871-03-01|atb=0C
1871	3	2	4	56	0	1031.7	orig=773.8mmHg|orig.time=7:00AM|orig.date=1871-03-02|atb=0C
1871	3	2	10	56	0	1029.5	orig=772.1mmHg|orig.time=1:00PM|orig.date=1871-03-02|atb=0C
1871	3	2	18	56	0	1027.5	orig=770.6mmHg|orig.time=9:00PM|orig.date=1871-03-02|atb=0C
1871	3	3	4	56	0	1025.1	orig=768.8mmHg|orig.time=7:00AM|orig.date=1871-03-03|atb=0C
1871	3	3	10	56	0	1023.3	orig=767.5mmHg|orig.time=1:00PM|orig.date=1871-03-03|atb=0C
1871	3	3	18	56	0	1022.3	orig=766.7mmHg|orig.time=9:00PM|orig.date=1871-03-03|atb=0C
1871	3	4	4	56	0	1023.6	orig=767.7mmHg|orig.time=7:00AM|orig.date=1871-03-04|atb=0C
1871	3	4	10	56	0	1026.1	orig=769.6mmHg|orig.time=1:00PM|orig.date=1871-03-04|atb=0C
1871	3	4	18	56	0	1026.7	orig=770mmHg|orig.time=9:00PM|orig.date=1871-03-04|atb=0C
1871	3	5	4	56	0	1024.3	orig=768.2mmHg|orig.time=7:00AM|orig.date=1871-03-05|atb=0C
1871	3	5	10	56	0	1021.1	orig=765.8mmHg|orig.time=1:00PM|orig.date=1871-03-05|atb=0C
1871	3	5	18	56	0	1020.4	orig=765.3mmHg|orig.time=9:00PM|orig.date=1871-03-05|atb=0C
1871	3	6	4	56	0	1022.9	orig=767.2mmHg|orig.time=7:00AM|orig.date=1871-03-06|atb=0C
1871	3	6	10	56	0	1025.5	orig=769.1mmHg|orig.time=1:00PM|orig.date=1871-03-06|atb=0C
1871	3	6	18	56	0	1023.6	orig=767.7mmHg|orig.time=9:00PM|orig.date=1871-03-06|atb=0C
1871	3	7	4	56	0	1026.7	orig=770mmHg|orig.time=7:00AM|orig.date=1871-03-07|atb=0C
1871	3	7	10	56	0	1026.8	orig=770.1mmHg|orig.time=1:00PM|orig.date=1871-03-07|atb=0C
1871	3	7	18	56	0	1024.7	orig=768.5mmHg|orig.time=9:00PM|orig.date=1871-03-07|atb=0C
1871	3	8	4	56	0	1021.9	orig=766.4mmHg|orig.time=7:00AM|orig.date=1871-03-08|atb=0C
1871	3	8	10	56	0	1020.4	orig=765.3mmHg|orig.time=1:00PM|orig.date=1871-03-08|atb=0C
1871	3	8	18	56	0	1021.1	orig=765.8mmHg|orig.time=9:00PM|orig.date=1871-03-08|atb=0C
1871	3	9	4	56	0	1020.9	orig=765.7mmHg|orig.time=7:00AM|orig.date=1871-03-09|atb=0C
1871	3	9	10	56	0	1021.6	orig=766.2mmHg|orig.time=1:00PM|orig.date=1871-03-09|atb=0C
1871	3	9	18	56	0	1017.7	orig=763.3mmHg|orig.time=9:00PM|orig.date=1871-03-09|atb=0C
1871	3	10	4	56	0	1015.2	orig=761.4mmHg|orig.time=7:00AM|orig.date=1871-03-10|atb=0C
1871	3	10	10	56	0	1015.1	orig=761.3mmHg|orig.time=1:00PM|orig.date=1871-03-10|atb=0C
1871	3	10	18	56	0	1017.3	orig=763mmHg|orig.time=9:00PM|orig.date=1871-03-10|atb=0C
1871	3	11	4	56	0	1015.2	orig=761.4mmHg|orig.time=7:00AM|orig.date=1871-03-11|atb=0C
1871	3	11	10	56	0	1015.1	orig=761.3mmHg|orig.time=1:00PM|orig.date=1871-03-11|atb=0C
1871	3	11	18	56	0	1017.3	orig=763mmHg|orig.time=9:00PM|orig.date=1871-03-11|atb=0C
1871	3	12	4	56	0	1021.1	orig=765.8mmHg|orig.time=7:00AM|orig.date=1871-03-12|atb=0C
1871	3	12	10	56	0	1022.7	orig=767mmHg|orig.time=1:00PM|orig.date=1871-03-12|atb=0C
1871	3	12	18	56	0	1024.7	orig=768.5mmHg|orig.time=9:00PM|orig.date=1871-03-12|atb=0C
1871	3	13	4	56	0	1025.2	orig=768.9mmHg|orig.time=7:00AM|orig.date=1871-03-13|atb=0C
1871	3	13	10	56	0	1024.7	orig=768.5mmHg|orig.time=1:00PM|orig.date=1871-03-13|atb=0C
1871	3	13	18	56	0	1024.1	orig=768.1mmHg|orig.time=9:00PM|orig.date=1871-03-13|atb=0C
1871	3	14	4	56	0	1019.7	orig=764.8mmHg|orig.time=7:00AM|orig.date=1871-03-14|atb=0C
1871	3	14	10	56	0	1017.2	orig=762.9mmHg|orig.time=1:00PM|orig.date=1871-03-14|atb=0C
1871	3	14	18	56	0	1013.5	orig=760.1mmHg|orig.time=9:00PM|orig.date=1871-03-14|atb=0C
1871	3	15	4	56	0	1010.8	orig=758.1mmHg|orig.time=7:00AM|orig.date=1871-03-15|atb=0C
1871	3	15	10	56	0	1012.3	orig=759.2mmHg|orig.time=1:00PM|orig.date=1871-03-15|atb=0C
1871	3	15	18	56	0	1014.1	orig=760.6mmHg|orig.time=9:00PM|orig.date=1871-03-15|atb=0C
1871	3	16	4	56	0	1014.3	orig=760.7mmHg|orig.time=7:00AM|orig.date=1871-03-16|atb=0C
1871	3	16	10	56	0	1013.7	orig=760.3mmHg|orig.time=1:00PM|orig.date=1871-03-16|atb=0C
1871	3	16	18	56	0	1009.9	orig=757.4mmHg|orig.time=9:00PM|orig.date=1871-03-16|atb=0C
1871	3	17	4	56	0	1005.3	orig=754mmHg|orig.time=7:00AM|orig.date=1871-03-17|atb=0C
1871	3	17	10	56	0	1004.5	orig=753.4mmHg|orig.time=1:00PM|orig.date=1871-03-17|atb=0C
1871	3	17	18	56	0	1006	orig=754.5mmHg|orig.time=9:00PM|orig.date=1871-03-17|atb=0C
1871	3	18	4	56	0	1006.3	orig=754.7mmHg|orig.time=7:00AM|orig.date=1871-03-18|atb=0C
1871	3	18	10	56	0	1009.1	orig=756.8mmHg|orig.time=1:00PM|orig.date=1871-03-18|atb=0C
1871	3	18	18	56	0	1013.7	orig=760.3mmHg|orig.time=9:00PM|orig.date=1871-03-18|atb=0C
1871	3	19	4	56	0	1017.1	orig=762.8mmHg|orig.time=7:00AM|orig.date=1871-03-19|atb=0C
1871	3	19	10	56	0	1018.8	orig=764.1mmHg|orig.time=1:00PM|orig.date=1871-03-19|atb=0C
1871	3	19	18	56	0	1016.3	orig=762.2mmHg|orig.time=9:00PM|orig.date=1871-03-19|atb=0C
1871	3	20	4	56	0	1021.7	orig=766.3mmHg|orig.time=7:00AM|orig.date=1871-03-20|atb=0C
1871	3	20	10	56	0	1020.3	orig=765.2mmHg|orig.time=1:00PM|orig.date=1871-03-20|atb=0C
1871	3	20	18	56	0	1019.2	orig=764.4mmHg|orig.time=9:00PM|orig.date=1871-03-20|atb=0C
1871	3	21	4	56	0	1018.3	orig=763.7mmHg|orig.time=7:00AM|orig.date=1871-03-21|atb=0C
1871	3	21	10	56	0	1016.7	orig=762.5mmHg|orig.time=1:00PM|orig.date=1871-03-21|atb=0C
