SEF	1.0.0						
1856	4	14	11	56	0	21.2	orig=17R|orig.time=2:00PM|orig.date=1856-04-14
1856	4	14	19	56	0	8	orig=6.4R|orig.time=10:00PM|orig.date=1856-04-14
1856	4	15	3	56	0	11.5	orig=9.2R|orig.time=6:00AM|orig.date=1856-04-15
1856	4	15	11	56	0	23	orig=18.4R|orig.time=2:00PM|orig.date=1856-04-15
1856	4	15	19	56	0	12.8	orig=10.2R|orig.time=10:00PM|orig.date=1856-04-15
1856	4	16	3	56	0	8.2	orig=6.6R|orig.time=6:00AM|orig.date=1856-04-16
1856	4	16	11	56	0	20.2	orig=16.2R|orig.time=2:00PM|orig.date=1856-04-16
1856	4	16	19	56	0	8.2	orig=6.6R|orig.time=10:00PM|orig.date=1856-04-16
1856	4	17	3	56	0	8.2	orig=6.6R|orig.time=6:00AM|orig.date=1856-04-17
1856	4	17	11	56	0	10.8	orig=8.6R|orig.time=2:00PM|orig.date=1856-04-17
1856	4	17	19	56	0	4.2	orig=3.4R|orig.time=10:00PM|orig.date=1856-04-17
1856	4	18	3	56	0	4.2	orig=3.4R|orig.time=6:00AM|orig.date=1856-04-18
1856	4	18	11	56	0	13	orig=10.4R|orig.time=2:00PM|orig.date=1856-04-18
1856	4	18	19	56	0	6	orig=4.8R|orig.time=10:00PM|orig.date=1856-04-18
1856	4	19	3	56	0	8.8	orig=7R|orig.time=6:00AM|orig.date=1856-04-19
1856	4	19	11	56	0	10.5	orig=8.4R|orig.time=2:00PM|orig.date=1856-04-19
1856	4	19	19	56	0	8.2	orig=6.6R|orig.time=10:00PM|orig.date=1856-04-19
1856	4	20	3	56	0	3.8	orig=3R|orig.time=6:00AM|orig.date=1856-04-20
1856	4	20	11	56	0	10	orig=8R|orig.time=2:00PM|orig.date=1856-04-20
1856	4	20	19	56	0	3.8	orig=3R|orig.time=10:00PM|orig.date=1856-04-20
1856	4	21	3	56	0	5	orig=4R|orig.time=6:00AM|orig.date=1856-04-21
1856	4	21	11	56	0	9.2	orig=7.4R|orig.time=2:00PM|orig.date=1856-04-21
1856	4	21	19	56	0	2	orig=1.6R|orig.time=10:00PM|orig.date=1856-04-21
1856	4	22	3	56	0	0.8	orig=0.6R|orig.time=6:00AM|orig.date=1856-04-22
1856	4	22	11	56	0	12.5	orig=10R|orig.time=2:00PM|orig.date=1856-04-22
1856	4	22	19	56	0	5	orig=4R|orig.time=10:00PM|orig.date=1856-04-22
1856	4	23	3	56	0	3.8	orig=3R|orig.time=6:00AM|orig.date=1856-04-23
1856	4	23	11	56	0	15	orig=12R|orig.time=2:00PM|orig.date=1856-04-23
1856	4	23	19	56	0	5.8	orig=4.6R|orig.time=10:00PM|orig.date=1856-04-23
1856	4	24	3	56	0	5.2	orig=4.2R|orig.time=6:00AM|orig.date=1856-04-24
1856	4	24	11	56	0	15.8	orig=12.6R|orig.time=2:00PM|orig.date=1856-04-24
1856	4	24	19	56	0	7.2	orig=5.8R|orig.time=10:00PM|orig.date=1856-04-24
1856	4	25	3	56	0	10.8	orig=8.6R|orig.time=6:00AM|orig.date=1856-04-25
1856	4	25	11	56	0	17.5	orig=14R|orig.time=2:00PM|orig.date=1856-04-25
1856	4	25	19	56	0	21.2	orig=17R|orig.time=10:00PM|orig.date=1856-04-25
1856	4	26	3	56	0	7.2	orig=5.8R|orig.time=6:00AM|orig.date=1856-04-26
1856	4	26	11	56	0	18.5	orig=14.8R|orig.time=2:00PM|orig.date=1856-04-26
1856	4	26	19	56	0	9	orig=7.2R|orig.time=10:00PM|orig.date=1856-04-26
1856	4	27	3	56	0	10.8	orig=8.6R|orig.time=6:00AM|orig.date=1856-04-27
1856	4	27	11	56	0	19.8	orig=15.8R|orig.time=2:00PM|orig.date=1856-04-27
1856	4	27	19	56	0	8.2	orig=6.6R|orig.time=10:00PM|orig.date=1856-04-27
1856	4	28	3	56	0	10.5	orig=8.4R|orig.time=6:00AM|orig.date=1856-04-28
1856	4	28	11	56	0	16.8	orig=13.4R|orig.time=2:00PM|orig.date=1856-04-28
1856	4	28	19	56	0	11	orig=8.8R|orig.time=10:00PM|orig.date=1856-04-28
1856	4	29	3	56	0	8.5	orig=6.8R|orig.time=6:00AM|orig.date=1856-04-29
1856	4	29	11	56	0	14.2	orig=11.4R|orig.time=2:00PM|orig.date=1856-04-29
1856	4	29	19	56	0	8.5	orig=6.8R|orig.time=10:00PM|orig.date=1856-04-29
1856	4	30	3	56	0	9.2	orig=7.4R|orig.time=6:00AM|orig.date=1856-04-30
1856	4	30	11	56	0	14	orig=11.2R|orig.time=2:00PM|orig.date=1856-04-30
1856	4	30	19	56	0	5.5	orig=4.4R|orig.time=10:00PM|orig.date=1856-04-30
1856	5	1	3	56	0	10	orig=8R|orig.time=6:00AM|orig.date=1856-05-01
1856	5	1	11	56	0	14	orig=11.2R|orig.time=2:00PM|orig.date=1856-05-01
1856	5	1	19	56	0	10.5	orig=8.4R|orig.time=10:00PM|orig.date=1856-05-01
1856	5	2	3	56	0	9.2	orig=7.4R|orig.time=6:00AM|orig.date=1856-05-02
1856	5	2	11	56	0	13	orig=10.4R|orig.time=2:00PM|orig.date=1856-05-02
1856	5	2	19	56	0	10.2	orig=8.2R|orig.time=10:00PM|orig.date=1856-05-02
1856	5	3	3	56	0	10.8	orig=8.6R|orig.time=6:00AM|orig.date=1856-05-03
1856	5	3	11	56	0	13.5	orig=10.8R|orig.time=2:00PM|orig.date=1856-05-03
1856	5	3	19	56	0	11.5	orig=9.2R|orig.time=10:00PM|orig.date=1856-05-03
1856	5	4	3	56	0	10	orig=8R|orig.time=6:00AM|orig.date=1856-05-04
1856	5	4	11	56	0	18.8	orig=15R|orig.time=2:00PM|orig.date=1856-05-04
1856	5	4	19	56	0	7.8	orig=6.2R|orig.time=10:00PM|orig.date=1856-05-04
1856	5	5	3	56	0	10.5	orig=8.4R|orig.time=6:00AM|orig.date=1856-05-05
1856	5	5	11	56	0	12.8	orig=10.2R|orig.time=2:00PM|orig.date=1856-05-05
1856	5	5	19	56	0	8.5	orig=6.8R|orig.time=10:00PM|orig.date=1856-05-05
1856	5	6	3	56	0	8	orig=6.4R|orig.time=6:00AM|orig.date=1856-05-06
1856	5	6	11	56	0	17.8	orig=14.2R|orig.time=2:00PM|orig.date=1856-05-06
1856	5	6	19	56	0	10.5	orig=8.4R|orig.time=10:00PM|orig.date=1856-05-06
1856	5	7	3	56	0	8.5	orig=6.8R|orig.time=6:00AM|orig.date=1856-05-07
1856	5	7	11	56	0	18.5	orig=14.8R|orig.time=2:00PM|orig.date=1856-05-07
1856	5	7	19	56	0	10.5	orig=8.4R|orig.time=10:00PM|orig.date=1856-05-07
1856	5	8	3	56	0	10.8	orig=8.6R|orig.time=6:00AM|orig.date=1856-05-08
1856	5	8	11	56	0	13.8	orig=11R|orig.time=2:00PM|orig.date=1856-05-08
1856	5	8	19	56	0	8.2	orig=6.6R|orig.time=10:00PM|orig.date=1856-05-08
1856	5	9	3	56	0	10	orig=8R|orig.time=6:00AM|orig.date=1856-05-09
1856	5	9	11	56	0	18.5	orig=14.8R|orig.time=2:00PM|orig.date=1856-05-09
1856	5	9	19	56	0	9.8	orig=7.8R|orig.time=10:00PM|orig.date=1856-05-09
1856	5	10	3	56	0	13.2	orig=10.6R|orig.time=6:00AM|orig.date=1856-05-10
1856	5	10	11	56	0	20.5	orig=16.4R|orig.time=2:00PM|orig.date=1856-05-10
1856	5	10	19	56	0	12.2	orig=9.8R|orig.time=10:00PM|orig.date=1856-05-10
1856	5	11	3	56	0	14.2	orig=11.4R|orig.time=6:00AM|orig.date=1856-05-11
1856	5	11	11	56	0	14.5	orig=11.6R|orig.time=2:00PM|orig.date=1856-05-11
1856	5	11	19	56	0	10.8	orig=8.6R|orig.time=10:00PM|orig.date=1856-05-11
1856	5	12	3	56	0	12	orig=9.6R|orig.time=6:00AM|orig.date=1856-05-12
1856	5	12	11	56	0	14.2	orig=11.4R|orig.time=2:00PM|orig.date=1856-05-12
1856	5	12	19	56	0	11.5	orig=9.2R|orig.time=10:00PM|orig.date=1856-05-12
1856	5	13	3	56	0	12	orig=9.6R|orig.time=6:00AM|orig.date=1856-05-13
1856	5	13	11	56	0	13	orig=10.4R|orig.time=2:00PM|orig.date=1856-05-13
1856	5	13	19	56	0	12	orig=9.6R|orig.time=10:00PM|orig.date=1856-05-13
1856	5	14	3	56	0	14.8	orig=11.8R|orig.time=6:00AM|orig.date=1856-05-14
1856	5	14	11	56	0	16.5	orig=13.2R|orig.time=2:00PM|orig.date=1856-05-14
1856	5	14	19	56	0	14	orig=11.2R|orig.time=10:00PM|orig.date=1856-05-14
1856	5	15	3	56	0	12.8	orig=10.2R|orig.time=6:00AM|orig.date=1856-05-15
1856	5	15	11	56	0	23.8	orig=19R|orig.time=2:00PM|orig.date=1856-05-15
1856	5	15	19	56	0	18.2	orig=14.6R|orig.time=10:00PM|orig.date=1856-05-15
1856	5	16	3	56	0	15.8	orig=12.6R|orig.time=6:00AM|orig.date=1856-05-16
1856	5	16	11	56	0	24.8	orig=19.8R|orig.time=2:00PM|orig.date=1856-05-16
1856	5	16	19	56	0	14.2	orig=11.4R|orig.time=10:00PM|orig.date=1856-05-16
1856	5	17	3	56	0	14.2	orig=11.4R|orig.time=6:00AM|orig.date=1856-05-17
1856	5	17	11	56	0	18.8	orig=15R|orig.time=2:00PM|orig.date=1856-05-17
1856	5	17	19	56	0	12.8	orig=10.2R|orig.time=10:00PM|orig.date=1856-05-17
1856	5	18	3	56	0	13.2	orig=10.6R|orig.time=6:00AM|orig.date=1856-05-18
1856	5	18	11	56	0	19.5	orig=15.6R|orig.time=2:00PM|orig.date=1856-05-18
1856	5	18	19	56	0	13.2	orig=10.6R|orig.time=10:00PM|orig.date=1856-05-18
1856	5	19	3	56	0	14	orig=11.2R|orig.time=6:00AM|orig.date=1856-05-19
1856	5	19	11	56	0	18	orig=14.4R|orig.time=2:00PM|orig.date=1856-05-19
1856	5	19	19	56	0	15.2	orig=12.2R|orig.time=10:00PM|orig.date=1856-05-19
1856	5	20	3	56	0	15.8	orig=12.6R|orig.time=6:00AM|orig.date=1856-05-20
1856	5	20	11	56	0	15	orig=12R|orig.time=2:00PM|orig.date=1856-05-20
1856	5	20	19	56	0	14.5	orig=11.6R|orig.time=10:00PM|orig.date=1856-05-20
1856	5	21	3	56	0	13.2	orig=10.6R|orig.time=6:00AM|orig.date=1856-05-21
1856	5	21	11	56	0	18.8	orig=15R|orig.time=2:00PM|orig.date=1856-05-21
1856	5	21	19	56	0	10	orig=8R|orig.time=10:00PM|orig.date=1856-05-21
1856	5	22	3	56	0	13	orig=10.4R|orig.time=6:00AM|orig.date=1856-05-22
1856	5	22	11	56	0	23.5	orig=18.8R|orig.time=2:00PM|orig.date=1856-05-22
1856	5	22	19	56	0	14.5	orig=11.6R|orig.time=10:00PM|orig.date=1856-05-22
1856	5	23	3	56	0	15.5	orig=12.4R|orig.time=6:00AM|orig.date=1856-05-23
1856	5	23	11	56	0	20.2	orig=16.2R|orig.time=2:00PM|orig.date=1856-05-23
1856	5	23	19	56	0	12.2	orig=9.8R|orig.time=10:00PM|orig.date=1856-05-23
1856	5	24	3	56	0	13	orig=10.4R|orig.time=6:00AM|orig.date=1856-05-24
1856	5	24	11	56	0	20.2	orig=16.2R|orig.time=2:00PM|orig.date=1856-05-24
1856	5	24	19	56	0	20.2	orig=16.2R|orig.time=10:00PM|orig.date=1856-05-24
1856	5	25	3	56	0	15.2	orig=12.2R|orig.time=6:00AM|orig.date=1856-05-25
1856	5	25	11	56	0	19.2	orig=15.4R|orig.time=2:00PM|orig.date=1856-05-25
1856	5	25	19	56	0	15	orig=12R|orig.time=10:00PM|orig.date=1856-05-25
1856	5	26	3	56	0	14.5	orig=11.6R|orig.time=6:00AM|orig.date=1856-05-26
1856	5	26	11	56	0	24.2	orig=19.4R|orig.time=2:00PM|orig.date=1856-05-26
1856	5	26	19	56	0	16.5	orig=13.2R|orig.time=10:00PM|orig.date=1856-05-26
1856	5	27	3	56	0	14	orig=11.2R|orig.time=6:00AM|orig.date=1856-05-27
1856	5	27	11	56	0	22	orig=17.6R|orig.time=2:00PM|orig.date=1856-05-27
1856	5	27	19	56	0	16.5	orig=13.2R|orig.time=10:00PM|orig.date=1856-05-27
1856	5	28	3	56	0	14.2	orig=11.4R|orig.time=6:00AM|orig.date=1856-05-28
1856	5	28	11	56	0	23	orig=18.4R|orig.time=2:00PM|orig.date=1856-05-28
1856	5	28	19	56	0	14.8	orig=11.8R|orig.time=10:00PM|orig.date=1856-05-28
1856	5	29	3	56	0	17	orig=13.6R|orig.time=6:00AM|orig.date=1856-05-29
1856	5	29	11	56	0	26.2	orig=21R|orig.time=2:00PM|orig.date=1856-05-29
1856	5	29	19	56	0	16.5	orig=13.2R|orig.time=10:00PM|orig.date=1856-05-29
1856	5	30	3	56	0	17	orig=13.6R|orig.time=6:00AM|orig.date=1856-05-30
1856	5	30	11	56	0	26.8	orig=21.4R|orig.time=2:00PM|orig.date=1856-05-30
1856	5	30	19	56	0	21.5	orig=17.2R|orig.time=10:00PM|orig.date=1856-05-30
1856	5	31	3	56	0	20.2	orig=16.2R|orig.time=6:00AM|orig.date=1856-05-31
1856	5	31	11	56	0	29	orig=23.2R|orig.time=2:00PM|orig.date=1856-05-31
1856	5	31	19	56	0	19.8	orig=15.8R|orig.time=10:00PM|orig.date=1856-05-31
1856	6	1	3	56	0	19.5	orig=15.6R|orig.time=6:00AM|orig.date=1856-06-01
1856	6	1	11	56	0	24.8	orig=19.8R|orig.time=2:00PM|orig.date=1856-06-01
1856	6	1	19	56	0	18.5	orig=14.8R|orig.time=10:00PM|orig.date=1856-06-01
1856	6	2	3	56	0	16.5	orig=13.2R|orig.time=6:00AM|orig.date=1856-06-02
1856	6	2	11	56	0	21	orig=16.8R|orig.time=2:00PM|orig.date=1856-06-02
1856	6	2	19	56	0	12.2	orig=9.8R|orig.time=10:00PM|orig.date=1856-06-02
1856	6	3	3	56	0	20.2	orig=16.2R|orig.time=6:00AM|orig.date=1856-06-03
1856	6	3	11	56	0	23	orig=18.4R|orig.time=2:00PM|orig.date=1856-06-03
1856	6	3	19	56	0	15.2	orig=12.2R|orig.time=10:00PM|orig.date=1856-06-03
1856	6	4	3	56	0	19	orig=15.2R|orig.time=6:00AM|orig.date=1856-06-04
1856	6	4	11	56	0	24.2	orig=19.4R|orig.time=2:00PM|orig.date=1856-06-04
1856	6	4	19	56	0	19	orig=15.2R|orig.time=10:00PM|orig.date=1856-06-04
1856	6	5	3	56	0	19.5	orig=15.6R|orig.time=6:00AM|orig.date=1856-06-05
1856	6	5	11	56	0	25	orig=20R|orig.time=2:00PM|orig.date=1856-06-05
1856	6	5	19	56	0	21.8	orig=17.4R|orig.time=10:00PM|orig.date=1856-06-05
1856	6	6	3	56	0	19.5	orig=15.6R|orig.time=6:00AM|orig.date=1856-06-06
1856	6	6	11	56	0	25.2	orig=20.2R|orig.time=2:00PM|orig.date=1856-06-06
1856	6	6	19	56	0	20.2	orig=16.2R|orig.time=10:00PM|orig.date=1856-06-06
1856	6	7	3	56	0	15.2	orig=12.2R|orig.time=6:00AM|orig.date=1856-06-07
1856	6	7	11	56	0	19.2	orig=15.4R|orig.time=2:00PM|orig.date=1856-06-07
1856	6	7	19	56	0	18.2	orig=14.6R|orig.time=10:00PM|orig.date=1856-06-07
1856	6	8	3	56	0	17.8	orig=14.2R|orig.time=6:00AM|orig.date=1856-06-08
1856	6	8	11	56	0	20	orig=16R|orig.time=2:00PM|orig.date=1856-06-08
1856	6	8	19	56	0	16	orig=12.8R|orig.time=10:00PM|orig.date=1856-06-08
1856	6	9	3	56	0	15	orig=12R|orig.time=6:00AM|orig.date=1856-06-09
1856	6	9	11	56	0	20.5	orig=16.4R|orig.time=2:00PM|orig.date=1856-06-09
1856	6	9	19	56	0	16.2	orig=13R|orig.time=10:00PM|orig.date=1856-06-09
1856	6	10	3	56	0	15.2	orig=12.2R|orig.time=6:00AM|orig.date=1856-06-10
1856	6	10	11	56	0	25	orig=20R|orig.time=2:00PM|orig.date=1856-06-10
1856	6	10	19	56	0	17.2	orig=13.8R|orig.time=10:00PM|orig.date=1856-06-10
1856	6	11	3	56	0	16.8	orig=13.4R|orig.time=6:00AM|orig.date=1856-06-11
1856	6	11	11	56	0	24.8	orig=19.8R|orig.time=2:00PM|orig.date=1856-06-11
1856	6	11	19	56	0	19	orig=15.2R|orig.time=10:00PM|orig.date=1856-06-11
1856	6	12	3	56	0	17.6	orig=14.1R|orig.time=6:00AM|orig.date=1856-06-12
1856	6	12	11	56	0	27.2	orig=21.8R|orig.time=2:00PM|orig.date=1856-06-12
1856	6	12	19	56	0	19.2	orig=15.4R|orig.time=10:00PM|orig.date=1856-06-12
1856	6	13	3	56	0	17.8	orig=14.2R|orig.time=6:00AM|orig.date=1856-06-13
1856	6	13	11	56	0	25.8	orig=20.6R|orig.time=2:00PM|orig.date=1856-06-13
1856	6	13	19	56	0	17.2	orig=13.8R|orig.time=10:00PM|orig.date=1856-06-13
1856	6	14	3	56	0	17.8	orig=14.2R|orig.time=6:00AM|orig.date=1856-06-14
1856	6	14	11	56	0	24.5	orig=19.6R|orig.time=2:00PM|orig.date=1856-06-14
1856	6	14	19	56	0	14.5	orig=11.6R|orig.time=10:00PM|orig.date=1856-06-14
1856	6	15	3	56	0	18.5	orig=14.8R|orig.time=6:00AM|orig.date=1856-06-15
1856	6	15	11	56	0	25.5	orig=20.4R|orig.time=2:00PM|orig.date=1856-06-15
1856	6	15	19	56	0	15.5	orig=12.4R|orig.time=10:00PM|orig.date=1856-06-15
1856	6	16	3	56	0	19	orig=15.2R|orig.time=6:00AM|orig.date=1856-06-16
1856	6	16	11	56	0	26.8	orig=21.4R|orig.time=2:00PM|orig.date=1856-06-16
1856	6	16	19	56	0	19.8	orig=15.8R|orig.time=10:00PM|orig.date=1856-06-16
1856	6	17	3	56	0	21	orig=16.8R|orig.time=6:00AM|orig.date=1856-06-17
1856	6	17	11	56	0	28.5	orig=22.8R|orig.time=2:00PM|orig.date=1856-06-17
1856	6	17	19	56	0	21	orig=16.8R|orig.time=10:00PM|orig.date=1856-06-17
1856	6	18	3	56	0	21.2	orig=17R|orig.time=6:00AM|orig.date=1856-06-18
1856	6	18	11	56	0	29.2	orig=23.4R|orig.time=2:00PM|orig.date=1856-06-18
1856	6	18	19	56	0	20	orig=16R|orig.time=10:00PM|orig.date=1856-06-18
1856	6	19	3	56	0	21.8	orig=17.4R|orig.time=6:00AM|orig.date=1856-06-19
1856	6	19	11	56	0	28	orig=22.4R|orig.time=2:00PM|orig.date=1856-06-19
1856	6	19	19	56	0	19.5	orig=15.6R|orig.time=10:00PM|orig.date=1856-06-19
1856	6	20	3	56	0	21.2	orig=17R|orig.time=6:00AM|orig.date=1856-06-20
1856	6	20	11	56	0	28	orig=22.4R|orig.time=2:00PM|orig.date=1856-06-20
1856	6	20	19	56	0	18	orig=14.4R|orig.time=10:00PM|orig.date=1856-06-20
1856	6	21	3	56	0	20.2	orig=16.2R|orig.time=6:00AM|orig.date=1856-06-21
1856	6	21	11	56	0	31.2	orig=25R|orig.time=2:00PM|orig.date=1856-06-21
1856	6	21	19	56	0	18.2	orig=14.6R|orig.time=10:00PM|orig.date=1856-06-21
1856	6	22	3	56	0	21	orig=16.8R|orig.time=6:00AM|orig.date=1856-06-22
1856	6	22	11	56	0	30	orig=24R|orig.time=2:00PM|orig.date=1856-06-22
1856	6	22	19	56	0	22	orig=17.6R|orig.time=10:00PM|orig.date=1856-06-22
1856	6	23	3	56	0	23	orig=18.4R|orig.time=6:00AM|orig.date=1856-06-23
1856	6	23	11	56	0	30	orig=24R|orig.time=2:00PM|orig.date=1856-06-23
1856	6	23	19	56	0	20.5	orig=16.4R|orig.time=10:00PM|orig.date=1856-06-23
1856	6	24	3	56	0	18	orig=14.4R|orig.time=6:00AM|orig.date=1856-06-24
1856	6	24	11	56	0	26.8	orig=21.4R|orig.time=2:00PM|orig.date=1856-06-24
1856	6	24	19	56	0	17.2	orig=13.8R|orig.time=10:00PM|orig.date=1856-06-24
1856	6	25	3	56	0	16.5	orig=13.2R|orig.time=6:00AM|orig.date=1856-06-25
1856	6	25	19	56	0	13	orig=10.4R|orig.time=10:00PM|orig.date=1856-06-25
1856	6	26	3	56	0	18	orig=14.4R|orig.time=6:00AM|orig.date=1856-06-26
1856	6	26	11	56	0	26.2	orig=21R|orig.time=2:00PM|orig.date=1856-06-26
1856	6	26	19	56	0	18.5	orig=14.8R|orig.time=10:00PM|orig.date=1856-06-26
1856	6	27	3	56	0	16.8	orig=13.4R|orig.time=6:00AM|orig.date=1856-06-27
1856	6	27	11	56	0	24.8	orig=19.8R|orig.time=2:00PM|orig.date=1856-06-27
1856	6	27	19	56	0	16.8	orig=13.4R|orig.time=10:00PM|orig.date=1856-06-27
1856	6	28	3	56	0	20.5	orig=16.4R|orig.time=6:00AM|orig.date=1856-06-28
1856	6	28	11	56	0	24.5	orig=19.6R|orig.time=2:00PM|orig.date=1856-06-28
1856	6	28	19	56	0	21.5	orig=17.2R|orig.time=10:00PM|orig.date=1856-06-28
1856	6	29	3	56	0	19.2	orig=15.4R|orig.time=6:00AM|orig.date=1856-06-29
1856	6	29	11	56	0	28.5	orig=22.8R|orig.time=2:00PM|orig.date=1856-06-29
1856	6	29	19	56	0	20.5	orig=16.4R|orig.time=10:00PM|orig.date=1856-06-29
1856	6	30	3	56	0	20	orig=16R|orig.time=6:00AM|orig.date=1856-06-30
1856	6	30	11	56	0	25.5	orig=20.4R|orig.time=2:00PM|orig.date=1856-06-30
1856	6	30	19	56	0	18	orig=14.4R|orig.time=10:00PM|orig.date=1856-06-30
1856	7	1	3	56	0	19.8	orig=15.8R|orig.time=6:00AM|orig.date=1856-07-01
1856	7	1	11	56	0	26.8	orig=21.4R|orig.time=2:00PM|orig.date=1856-07-01
1856	7	1	19	56	0	19	orig=15.2R|orig.time=10:00PM|orig.date=1856-07-01
1856	7	2	3	56	0	20.8	orig=16.6R|orig.time=6:00AM|orig.date=1856-07-02
1856	7	2	11	56	0	27.8	orig=22.2R|orig.time=2:00PM|orig.date=1856-07-02
1856	7	2	19	56	0	20.5	orig=16.4R|orig.time=10:00PM|orig.date=1856-07-02
1856	7	3	3	56	0	21	orig=16.8R|orig.time=6:00AM|orig.date=1856-07-03
1856	7	3	11	56	0	30	orig=24R|orig.time=2:00PM|orig.date=1856-07-03
1856	7	3	19	56	0	16.2	orig=13R|orig.time=10:00PM|orig.date=1856-07-03
1856	7	4	3	56	0	15.8	orig=12.6R|orig.time=6:00AM|orig.date=1856-07-04
1856	7	4	11	56	0	25.2	orig=20.2R|orig.time=2:00PM|orig.date=1856-07-04
1856	7	4	19	56	0	18.5	orig=14.8R|orig.time=10:00PM|orig.date=1856-07-04
1856	7	5	3	56	0	23.2	orig=18.6R|orig.time=6:00AM|orig.date=1856-07-05
1856	7	5	19	56	0	17.8	orig=14.2R|orig.time=10:00PM|orig.date=1856-07-05
1856	7	6	3	56	0	20.2	orig=16.2R|orig.time=6:00AM|orig.date=1856-07-06
1856	7	6	11	56	0	26.5	orig=21.2R|orig.time=2:00PM|orig.date=1856-07-06
1856	7	6	19	56	0	20.2	orig=16.2R|orig.time=10:00PM|orig.date=1856-07-06
1856	7	7	3	56	0	20.5	orig=16.4R|orig.time=6:00AM|orig.date=1856-07-07
1856	7	7	11	56	0	19.5	orig=15.6R|orig.time=2:00PM|orig.date=1856-07-07
1856	7	7	19	56	0	18.5	orig=14.8R|orig.time=10:00PM|orig.date=1856-07-07
1856	7	8	3	56	0	18.2	orig=14.6R|orig.time=6:00AM|orig.date=1856-07-08
