SEF	1.0.0						
1875	1	5	6	51	p1day	6.111111111	orig=43F
1875	1	6	6	51	p1day	3.888888889	orig=39F
1875	1	7	6	51	p1day	1.666666667	orig=35F
1875	1	8	6	51	p1day	0	orig=32F
1875	1	9	6	51	p1day	1.111111111	orig=34F
1875	1	10	6	51	p1day	3.888888889	orig=39F
1875	1	11	6	51	p1day	3.888888889	orig=39F
1875	1	12	6	51	p1day	5.555555556	orig=42F
1875	1	13	6	51	p1day	5.555555556	orig=42F
1875	1	14	6	51	p1day	7.777777778	orig=46F
1875	1	15	6	51	p1day	6.111111111	orig=43F
1875	1	16	6	51	p1day	6.666666667	orig=44F
1875	1	18	6	51	p1day	6.111111111	orig=43F
1875	1	19	6	51	p1day	4.444444444	orig=40F
1875	1	20	6	51	p1day	8.333333333	orig=47F
1875	1	22	6	51	p1day	1.666666667	orig=35F
1875	1	23	6	51	p1day	1.666666667	orig=35F
1875	1	25	6	51	p1day	6.666666667	orig=44F
1875	1	26	6	51	p1day	4.444444444	orig=40F
1875	1	27	6	51	p1day	3.333333333	orig=38F
1875	1	28	6	51	p1day	2.777777778	orig=37F
1875	1	29	6	51	p1day	3.888888889	orig=39F
1875	1	30	6	51	p1day	5	orig=41F
1875	1	31	6	51	p1day	0	orig=32F
1875	2	1	6	51	p1day	0	orig=32F
1875	2	2	6	51	p1day	2.222222222	orig=36F
1875	2	3	6	51	p1day	4.444444444	orig=40F
1875	2	4	6	51	p1day	2.222222222	orig=36F
1875	2	5	6	51	p1day	2.222222222	orig=36F
1875	2	6	6	51	p1day	1.666666667	orig=35F
1875	2	7	6	51	p1day	1.666666667	orig=35F
1875	2	8	6	51	p1day	-4.444444444	orig=24F
1875	2	9	6	51	p1day	-4.444444444	orig=24F
1875	2	10	6	51	p1day	-1.666666667	orig=29F
1875	2	12	6	51	p1day	-2.777777778	orig=27F
1875	2	13	6	51	p1day	3.333333333	orig=38F
1875	2	14	6	51	p1day	3.333333333	orig=38F
1875	2	15	6	51	p1day	4.444444444	orig=40F
1875	2	16	6	51	p1day	4.444444444	orig=40F
1875	2	17	6	51	p1day	2.222222222	orig=36F
1875	2	18	6	51	p1day	0	orig=32F
1875	2	19	6	51	p1day	-2.222222222	orig=28F
1875	2	20	6	51	p1day	-2.777777778	orig=27F
1875	2	21	6	51	p1day	-2.222222222	orig=28F
1875	2	22	6	51	p1day	-4.444444444	orig=24F
1875	2	23	6	51	p1day	-5.555555556	orig=22F
1875	2	24	6	51	p1day	-6.111111111	orig=21F
1875	2	25	6	51	p1day	-1.111111111	orig=30F
1875	2	26	6	51	p1day	0.555555556	orig=33F
1875	2	27	6	51	p1day	-1.111111111	orig=30F
1875	2	28	6	51	p1day	-1.111111111	orig=30F
1875	3	1	6	51	p1day	-2.222222222	orig=28F
1875	3	2	6	51	p1day	-2.777777778	orig=27F
1875	3	3	6	51	p1day	-2.222222222	orig=28F
1875	3	4	6	51	p1day	-1.111111111	orig=30F
1875	3	5	6	51	p1day	0	orig=32F
1875	3	6	6	51	p1day	0	orig=32F
1875	3	7	6	51	p1day	3.888888889	orig=39F
1875	3	8	6	51	p1day	7.777777778	orig=46F
1875	3	9	6	51	p1day	7.222222222	orig=45F
1875	3	10	6	51	p1day	2.777777778	orig=37F
1875	3	11	6	51	p1day	0	orig=32F
1875	3	12	6	51	p1day	1.111111111	orig=34F
1875	3	13	6	51	p1day	0	orig=32F
1875	3	14	6	51	p1day	1.111111111	orig=34F
1875	3	15	6	51	p1day	1.111111111	orig=34F
1875	3	16	6	51	p1day	2.222222222	orig=36F
1875	3	17	6	51	p1day	2.222222222	orig=36F
1875	3	18	6	51	p1day	-0.555555556	orig=31F
1875	3	19	6	51	p1day	-1.111111111	orig=30F
1875	3	20	6	51	p1day	2.222222222	orig=36F
1875	3	21	6	51	p1day	2.222222222	orig=36F
1875	3	22	6	51	p1day	0	orig=32F
1875	3	23	6	51	p1day	1.111111111	orig=34F
1875	3	24	6	51	p1day	-1.111111111	orig=30F
1875	3	25	6	51	p1day	1.111111111	orig=34F
1875	3	26	6	51	p1day	6.111111111	orig=43F
1875	3	27	6	51	p1day	6.111111111	orig=43F
1875	3	28	6	51	p1day	2.777777778	orig=37F
1875	3	29	6	51	p1day	3.888888889	orig=39F
1875	3	30	6	51	p1day	2.777777778	orig=37F
1875	3	31	6	51	p1day	5	orig=41F
